Date,Open,High,Low,Close,Volume
2018-04-17 17:00:00,8104.0,8107.0,8083.0,8094.0,54953180
2018-04-17 18:00:00,8094.0,8096.5,7907.0,7952.5,133344776
2018-04-17 19:00:00,7952.5,7953.0,7833.0,7880.0,217180887
2018-04-17 20:00:00,7880.0,7943.0,7800.5,7915.0,179206208
2018-04-17 21:00:00,7915.0,7949.0,7892.0,7906.5,67619659
2018-04-17 22:00:00,7906.5,7907.0,7883.0,7905.0,57497689
2018-04-17 23:00:00,7905.0,7905.0,7866.5,7889.5,59987166
2018-04-18 00:00:00,7889.5,7919.5,7876.0,7913.5,61051761
2018-04-18 01:00:00,7913.5,7947.0,7913.5,7927.5,65692850
2018-04-18 02:00:00,7927.5,7939.0,7904.0,7907.0,45960865
2018-04-18 03:00:00,7907.0,7932.5,7907.0,7929.5,29490349
2018-04-18 04:00:00,7929.5,7930.0,7906.0,7917.0,30923357
2018-04-18 05:00:00,7917.0,7929.0,7912.0,7916.0,38225144
2018-04-18 06:00:00,7916.0,8166.5,7857.0,8125.0,195079170
2018-04-18 07:00:00,8125.0,8160.0,8100.0,8117.5,138797279
2018-04-18 08:00:00,8117.5,8120.0,8086.0,8090.0,93136612
2018-04-18 09:00:00,8090.0,8104.5,8088.0,8101.0,52715056
2018-04-18 10:00:00,8101.0,8120.0,8090.5,8095.0,43144566
2018-04-18 11:00:00,8095.0,8106.0,8075.5,8106.0,57768623
2018-04-18 12:00:00,8106.0,8116.0,8085.5,8095.5,61108809
2018-04-18 13:00:00,8095.5,8114.0,8088.0,8097.0,69400976
2018-04-18 14:00:00,8097.0,8101.5,7905.0,7973.0,88798603
2018-04-18 15:00:00,7973.0,8055.0,7950.0,7998.5,142900719
2018-04-18 16:00:00,7998.5,8185.0,7998.0,8122.0,151933333
2018-04-18 17:00:00,8122.0,8135.0,8101.0,8105.0,73684031
2018-04-18 18:00:00,8105.0,8117.5,8102.0,8108.5,28841185
2018-04-18 19:00:00,8108.5,8128.0,8104.0,8114.5,44747935
2018-04-18 20:00:00,8114.5,8262.0,8105.0,8187.5,173321217
2018-04-18 21:00:00,8187.5,8196.0,8177.0,8189.5,52911462
2018-04-18 22:00:00,8189.5,8218.0,8090.0,8161.5,109880698
2018-04-18 23:00:00,8161.5,8190.0,8151.0,8177.0,51375871
2018-04-19 00:00:00,8177.0,8179.0,8106.0,8153.5,56000131
2018-04-19 01:00:00,8153.5,8200.0,8132.5,8185.5,86569311
2018-04-19 02:00:00,8185.5,8300.0,8140.5,8199.0,144605146
2018-04-19 03:00:00,8199.0,8199.5,8165.0,8181.5,68964869
2018-04-19 04:00:00,8181.5,8181.5,8137.0,8177.0,92061574
2018-04-19 05:00:00,8177.0,8177.5,8160.0,8174.0,38204856
2018-04-19 06:00:00,8174.0,8194.0,8155.0,8168.5,75409158
2018-04-19 07:00:00,8168.5,8233.0,8068.5,8156.0,139597452
2018-04-19 08:00:00,8156.0,8227.0,8149.5,8172.0,103107970
2018-04-19 09:00:00,8172.0,8230.5,8130.0,8213.0,120370870
2018-04-19 10:00:00,8213.0,8250.0,8198.0,8214.5,82638596
2018-04-19 11:00:00,8214.5,8221.0,8182.5,8194.0,70334562
2018-04-19 12:00:00,8194.0,8244.0,8182.5,8224.0,88346221
2018-04-19 13:00:00,8224.0,8239.0,8212.0,8220.0,72642907
2018-04-19 14:00:00,8220.0,8279.5,8161.0,8221.5,149057992
2018-04-19 15:00:00,8221.5,8226.0,8208.0,8219.5,32812271
2018-04-19 16:00:00,8219.5,8277.0,8219.5,8232.5,102203569
2018-04-19 17:00:00,8232.5,8283.0,8223.5,8243.0,97030621
2018-04-19 18:00:00,8243.0,8265.0,8240.0,8258.5,41447793
2018-04-19 19:00:00,8258.5,8259.5,8233.0,8245.5,34175467
2018-04-19 20:00:00,8245.5,8250.0,8185.0,8230.0,70244342
2018-04-19 21:00:00,8230.0,8258.0,8223.0,8258.0,43141170
2018-04-19 22:00:00,8258.0,8273.0,8251.0,8254.0,54999823
2018-04-19 23:00:00,8254.0,8277.0,8235.0,8266.0,47786008
2018-04-20 00:00:00,8266.0,8385.0,8265.5,8333.5,175564102
2018-04-20 01:00:00,8333.5,8350.0,8305.0,8341.5,105498911
2018-04-20 02:00:00,8341.5,8397.5,8305.0,8326.0,163164922
2018-04-20 03:00:00,8326.0,8337.0,8321.5,8327.5,46669811
2018-04-20 04:00:00,8327.5,8327.5,8264.0,8271.0,179141151
2018-04-20 05:00:00,8271.0,8294.0,8215.0,8282.0,133838154
2018-04-20 06:00:00,8282.0,8308.5,8271.0,8299.5,69658792
2018-04-20 07:00:00,8299.5,8340.0,8300.0,8317.5,110728960
2018-04-20 08:00:00,8317.5,8336.0,8306.5,8311.0,80010267
2018-04-20 09:00:00,8311.0,8330.0,8291.0,8319.5,73576615
2018-04-20 10:00:00,8319.5,8582.5,8312.5,8498.0,295046266
2018-04-20 11:00:00,8498.0,8526.0,8493.0,8523.5,113636472
2018-04-20 12:00:00,8523.5,8565.0,8509.0,8527.0,138253529
2018-04-20 13:00:00,8527.0,8527.0,8495.0,8512.5,108516422
2018-04-20 14:00:00,8512.5,8517.0,8496.5,8504.5,78352487
2018-04-20 15:00:00,8504.5,8505.0,8455.5,8472.5,122204339
2018-04-20 16:00:00,8472.5,8514.0,8460.0,8509.0,97447989
2018-04-20 17:00:00,8509.0,8517.0,8481.5,8493.0,63756991
2018-04-20 18:00:00,8493.0,8516.0,8482.0,8496.0,48111395
2018-04-20 19:00:00,8496.0,8525.0,8495.5,8508.5,50754987
2018-04-20 20:00:00,8508.5,8514.0,8483.0,8511.0,52510819
2018-04-20 21:00:00,8511.0,8539.0,8501.0,8504.5,57425435
2018-04-20 22:00:00,8504.5,8974.0,8502.5,8861.0,416851499
2018-04-20 23:00:00,8861.0,8888.5,8780.0,8847.0,237410722
2018-04-21 00:00:00,8847.0,8857.5,8809.0,8819.0,84774516
2018-04-21 01:00:00,8819.0,8823.0,8790.0,8821.0,99648589
2018-04-21 02:00:00,8821.0,8869.0,8814.5,8843.0,117139670
2018-04-21 03:00:00,8843.0,8933.0,8840.5,8861.5,108814769
2018-04-21 04:00:00,8861.5,8869.0,8830.0,8847.0,69388107
2018-04-21 05:00:00,8847.0,8876.0,8842.5,8875.5,63253437
2018-04-21 06:00:00,8875.5,8936.5,8871.0,8917.0,175577555
2018-04-21 07:00:00,8917.0,9050.5,8863.0,8880.5,279245259
2018-04-21 08:00:00,8880.5,8893.0,8753.0,8815.5,305698840
2018-04-21 09:00:00,8815.5,8820.0,8686.0,8739.5,179735719
2018-04-21 10:00:00,8739.5,8770.5,8711.5,8747.0,159345830
2018-04-21 11:00:00,8747.0,8747.5,8651.0,8736.5,215350401
2018-04-21 12:00:00,8736.5,8797.0,8717.5,8773.5,169505462
2018-04-21 13:00:00,8773.5,8788.0,8720.0,8759.0,122379778
2018-04-21 14:00:00,8759.0,8785.5,8747.5,8750.0,97374803
2018-04-21 15:00:00,8750.0,8831.5,8750.0,8816.5,123011225
2018-04-21 16:00:00,8816.5,8849.5,8750.0,8772.0,137511365
2018-04-21 17:00:00,8772.0,8818.0,8730.0,8772.5,84636978
2018-04-21 18:00:00,8772.5,8812.0,8748.5,8782.0,52692794
2018-04-21 19:00:00,8782.0,8808.5,8765.0,8791.0,61036834
2018-04-21 20:00:00,8791.0,8791.5,8713.0,8785.5,84404266
2018-04-21 21:00:00,8785.5,8808.5,8753.0,8794.5,58742742
2018-04-21 22:00:00,8794.5,8826.0,8780.0,8805.0,71581576
2018-04-21 23:00:00,8805.0,8970.5,8793.0,8923.5,153977706
2018-04-22 00:00:00,8923.5,8928.5,8820.5,8840.5,127915470
2018-04-22 01:00:00,8840.5,8854.5,8819.5,8833.5,65531880
2018-04-22 02:00:00,8833.5,8876.0,8828.0,8858.5,55051274
2018-04-22 03:00:00,8858.5,8885.0,8835.5,8839.0,60106500
2018-04-22 04:00:00,8839.0,8864.5,8833.0,8863.5,51148138
2018-04-22 05:00:00,8863.5,8882.0,8845.0,8846.5,62301179
2018-04-22 06:00:00,8846.5,8885.0,8846.0,8885.0,54236852
2018-04-22 07:00:00,8885.0,8900.0,8862.0,8878.0,70512864
2018-04-22 08:00:00,8878.0,8950.0,8875.0,8930.5,155018581
2018-04-22 09:00:00,8930.5,8969.0,8891.5,8912.0,152673314
2018-04-22 10:00:00,8912.0,8952.0,8911.5,8944.5,77568085
2018-04-22 11:00:00,8944.5,9020.0,8931.0,8940.5,156250874
2018-04-22 12:00:00,8940.5,8960.0,8739.0,8860.5,260732969
2018-04-22 13:00:00,8860.5,8905.5,8842.5,8879.5,104103692
2018-04-22 14:00:00,8879.5,8988.0,8879.5,8968.5,184349157
2018-04-22 15:00:00,8968.5,8987.5,8922.5,8940.0,142228863
2018-04-22 16:00:00,8940.0,9020.0,8830.0,8926.5,235469707
2018-04-22 17:00:00,8926.5,8964.0,8916.0,8938.0,72185976
2018-04-22 18:00:00,8938.0,8957.0,8920.0,8948.5,46027258
2018-04-22 19:00:00,8948.5,8949.0,8862.0,8880.0,105761162
2018-04-22 20:00:00,8880.0,8920.0,8863.0,8895.0,63620099
2018-04-22 21:00:00,8895.0,8916.0,8877.0,8913.0,39423058
2018-04-22 22:00:00,8913.0,8913.0,8819.0,8851.0,111349048
2018-04-22 23:00:00,8851.0,8851.0,8755.5,8800.0,191191064
2018-04-23 00:00:00,8800.0,8846.0,8780.0,8820.5,88835119
2018-04-23 01:00:00,8820.5,8872.0,8801.0,8846.5,57769719
2018-04-23 02:00:00,8846.5,8887.0,8832.0,8856.0,96287221
2018-04-23 03:00:00,8856.0,8882.5,8851.0,8866.0,68002323
2018-04-23 04:00:00,8866.0,8872.0,8840.0,8863.0,47537327
2018-04-23 05:00:00,8863.0,8876.5,8846.0,8873.0,53048626
2018-04-23 06:00:00,8873.0,8910.0,8860.5,8893.5,109602005
2018-04-23 07:00:00,8893.5,8945.0,8893.0,8929.5,138719276
2018-04-23 08:00:00,8929.5,8948.0,8904.0,8915.0,91399900
2018-04-23 09:00:00,8915.0,8918.5,8861.0,8903.0,126908045
2018-04-23 10:00:00,8903.0,8925.0,8887.0,8900.5,65077100
2018-04-23 11:00:00,8900.5,8930.0,8888.5,8921.5,70772707
2018-04-23 12:00:00,8921.5,9005.0,8902.0,8944.5,237378818
2018-04-23 13:00:00,8944.5,8948.5,8904.0,8928.5,95166621
2018-04-23 14:00:00,8928.5,8936.5,8870.0,8925.0,150440335
2018-04-23 15:00:00,8925.0,8944.0,8906.0,8910.0,69856044
2018-04-23 16:00:00,8910.0,8938.0,8910.0,8923.0,55952032
2018-04-23 17:00:00,8923.0,8924.0,8880.0,8902.0,87366479
2018-04-23 18:00:00,8902.0,8924.5,8890.5,8908.5,52989217
2018-04-23 19:00:00,8908.5,8912.5,8783.5,8863.0,115231325
2018-04-23 20:00:00,8863.0,8935.0,8848.0,8931.0,104567996
2018-04-23 21:00:00,8931.0,8950.0,8921.0,8950.0,55072538
2018-04-23 22:00:00,8950.0,8968.0,8920.5,8943.5,64675948
2018-04-23 23:00:00,8943.5,8947.0,8925.0,8943.0,32423524
2018-04-24 00:00:00,8943.0,9250.0,8939.5,9191.5,349758299
2018-04-24 01:00:00,9191.5,9200.0,9120.0,9188.5,180933950
2018-04-24 02:00:00,9188.5,9220.0,9172.5,9187.5,121015654
2018-04-24 03:00:00,9187.5,9199.0,9176.5,9190.5,64579345
2018-04-24 04:00:00,9190.5,9285.0,9190.5,9241.0,156934875
2018-04-24 05:00:00,9241.0,9300.0,9210.5,9263.0,211993699
2018-04-24 06:00:00,9263.0,9268.5,9225.0,9231.5,118221966
2018-04-24 07:00:00,9231.5,9241.0,9188.0,9222.5,127869119
2018-04-24 08:00:00,9222.5,9262.0,9222.0,9253.0,77461126
2018-04-24 09:00:00,9253.0,9274.5,9233.0,9274.0,83761551
2018-04-24 10:00:00,9274.0,9344.0,9263.0,9291.0,201202220
2018-04-24 11:00:00,9291.0,9319.0,9272.5,9285.5,127112775
2018-04-24 12:00:00,9285.5,9374.5,9285.5,9360.0,126794327
2018-04-24 13:00:00,9360.0,9397.0,9251.0,9281.0,318992403
2018-04-24 14:00:00,9281.0,9320.0,9222.0,9290.5,241668080
2018-04-24 15:00:00,9290.5,9364.5,9290.0,9350.0,149183024
2018-04-24 16:00:00,9350.0,9361.0,9321.5,9342.5,123077548
2018-04-24 17:00:00,9342.5,9411.0,9335.5,9398.5,116581905
2018-04-24 18:00:00,9398.5,9406.5,9370.0,9403.0,101325884
2018-04-24 19:00:00,9403.0,9464.5,9320.0,9456.0,206273782
2018-04-24 20:00:00,9456.0,9469.0,9420.0,9450.5,112990128
2018-04-24 21:00:00,9450.5,9495.0,9427.0,9472.0,156091133
2018-04-24 22:00:00,9472.0,9599.0,9465.0,9569.5,305117592
2018-04-24 23:00:00,9569.5,9780.0,9546.0,9675.0,357024476
2018-04-25 00:00:00,9675.0,9765.5,9528.0,9607.0,345551399
2018-04-25 01:00:00,9607.0,9678.5,9566.0,9652.5,172538283
2018-04-25 02:00:00,9652.5,9755.0,9654.0,9688.5,214027181
2018-04-25 03:00:00,9688.5,9733.5,9445.0,9477.0,304853274
2018-04-25 04:00:00,9477.0,9581.0,9250.0,9359.0,480906052
2018-04-25 05:00:00,9359.0,9440.5,9329.0,9430.0,290722320
2018-04-25 06:00:00,9430.0,9504.5,9421.0,9451.5,204279128
2018-04-25 07:00:00,9451.5,9475.5,9362.5,9427.0,126978420
2018-04-25 08:00:00,9427.0,9453.0,9321.0,9330.5,205853765
2018-04-25 09:00:00,9330.5,9380.5,9275.0,9323.5,182883634
2018-04-25 10:00:00,9323.5,9336.0,9088.0,9187.0,415111541
2018-04-25 11:00:00,9187.0,9207.5,9060.0,9166.0,294166204
2018-04-25 12:00:00,9166.0,9233.0,9137.5,9164.0,177441180
2018-04-25 13:00:00,9164.0,9185.0,8980.0,9065.0,249370450
2018-04-25 14:00:00,9065.0,9069.0,8711.0,8892.5,538683928
2018-04-25 15:00:00,8892.5,8975.0,8870.0,8967.5,230586860
2018-04-25 16:00:00,8967.5,8968.0,8860.0,8907.0,198215044
2018-04-25 17:00:00,8907.0,9059.0,8905.5,9035.0,177794166
2018-04-25 18:00:00,9035.0,9035.0,8915.0,8973.0,148170347
2018-04-25 19:00:00,8973.0,9000.0,8925.0,8945.0,103117037
2018-04-25 20:00:00,8945.0,9099.5,8925.5,9060.0,142437735
2018-04-25 21:00:00,9060.0,9157.5,9054.0,9157.5,111072556
2018-04-25 22:00:00,9157.5,9166.0,8910.0,8967.0,209219043
2018-04-25 23:00:00,8967.0,9005.0,8750.0,8846.5,288281262
2018-04-26 00:00:00,8846.5,8847.0,8611.0,8789.0,349067438
2018-04-26 01:00:00,8789.0,8830.0,8714.5,8734.0,150171098
2018-04-26 02:00:00,8734.0,8858.0,8733.5,8822.5,118982139
2018-04-26 03:00:00,8822.5,8853.5,8751.0,8776.5,132922256
2018-04-26 04:00:00,8776.5,8916.0,8776.0,8911.5,152739981
2018-04-26 05:00:00,8911.5,8948.0,8870.0,8895.5,121676989
2018-04-26 06:00:00,8895.5,8930.0,8760.0,8835.0,159590306
2018-04-26 07:00:00,8835.0,8864.5,8801.5,8840.5,85686386
2018-04-26 08:00:00,8840.5,8872.0,8645.0,8710.5,250814541
2018-04-26 09:00:00,8710.5,8745.0,8650.0,8740.0,157195487
2018-04-26 10:00:00,8740.0,8870.0,8738.5,8839.0,189045806
2018-04-26 11:00:00,8839.0,8915.0,8816.0,8849.5,113854429
2018-04-26 12:00:00,8849.5,8939.5,8849.0,8888.5,141541569
2018-04-26 13:00:00,8888.5,8889.5,8793.0,8815.5,152681753
2018-04-26 14:00:00,8815.5,8869.0,8730.0,8818.0,166645937
2018-04-26 15:00:00,8818.0,8820.0,8755.0,8801.5,109431322
2018-04-26 16:00:00,8801.5,8887.5,8776.0,8875.0,103837531
2018-04-26 17:00:00,8875.0,8906.0,8841.5,8856.5,90414694
2018-04-26 18:00:00,8856.5,8894.0,8830.5,8845.0,53732141
2018-04-26 19:00:00,8845.0,8882.5,8840.5,8869.0,45198052
2018-04-26 20:00:00,8869.0,9144.5,8869.0,9117.5,250921462
2018-04-26 21:00:00,9117.5,9188.0,9085.0,9129.5,180659481
2018-04-26 22:00:00,9129.5,9238.0,9126.5,9224.0,142190928
2018-04-26 23:00:00,9224.0,9327.0,9214.0,9288.0,209321440
2018-04-27 00:00:00,9288.0,9295.0,9208.0,9243.5,146620467
2018-04-27 01:00:00,9243.5,9300.0,9233.0,9255.0,115282033
2018-04-27 02:00:00,9255.0,9287.0,9249.5,9258.0,58491786
2018-04-27 03:00:00,9258.0,9262.5,9132.0,9172.5,150715753
2018-04-27 04:00:00,9172.5,9247.0,9129.0,9215.0,142970046
2018-04-27 05:00:00,9215.0,9233.5,9170.0,9195.5,72482775
2018-04-27 06:00:00,9195.5,9258.5,9191.5,9244.5,101775041
2018-04-27 07:00:00,9244.5,9250.0,9203.5,9237.5,70258702
2018-04-27 08:00:00,9237.5,9299.0,9230.5,9259.0,102482229
2018-04-27 09:00:00,9259.0,9379.0,9241.0,9362.5,134197277
2018-04-27 10:00:00,9362.5,9384.5,9333.0,9361.5,100055507
2018-04-27 11:00:00,9361.5,9366.0,9301.0,9316.0,112011553
2018-04-27 12:00:00,9316.0,9344.5,9259.0,9293.0,105231063
2018-04-27 13:00:00,9293.0,9313.0,9140.0,9228.5,218376202
2018-04-27 14:00:00,9228.5,9268.5,9213.0,9268.0,91297044
2018-04-27 15:00:00,9268.0,9268.5,9217.0,9237.5,83285420
2018-04-27 16:00:00,9237.5,9316.0,9237.5,9276.0,111729101
2018-04-27 17:00:00,9276.0,9338.0,9275.5,9282.0,67808325
2018-04-27 18:00:00,9282.0,9287.5,9224.0,9235.5,97350596
2018-04-27 19:00:00,9235.5,9238.5,9050.0,9107.0,175030667
2018-04-27 20:00:00,9107.0,9179.5,8948.0,8985.0,232725275
2018-04-27 21:00:00,8985.0,9043.0,8918.0,8980.5,161019501
2018-04-27 22:00:00,8980.5,9074.5,8982.0,9024.5,81981087
2018-04-27 23:00:00,9024.5,9051.0,8910.0,8928.0,125383152
2018-04-28 00:00:00,8928.0,9030.0,8852.0,9015.0,206896055
2018-04-28 01:00:00,9015.0,9095.0,8986.0,9092.5,125677708
2018-04-28 02:00:00,9092.5,9105.5,9022.0,9041.0,105989393
2018-04-28 03:00:00,9041.0,9163.0,9041.0,9137.0,109721322
2018-04-28 04:00:00,9137.0,9150.5,9094.0,9114.5,76944081
2018-04-28 05:00:00,9114.5,9168.0,9114.0,9142.0,76641481
2018-04-28 06:00:00,9142.0,9185.0,9139.5,9151.5,101702680
2018-04-28 07:00:00,9151.5,9152.0,9102.0,9125.5,104333104
2018-04-28 08:00:00,9125.5,9333.5,9050.0,9110.0,283883283
2018-04-28 09:00:00,9110.0,9325.0,9110.0,9276.5,161728535
2018-04-28 10:00:00,9276.5,9325.5,9227.0,9267.5,115714250
2018-04-28 11:00:00,9267.5,9275.5,9191.5,9218.5,80005905
2018-04-28 12:00:00,9218.5,9450.0,9210.0,9375.5,194398828
2018-04-28 13:00:00,9375.5,9418.0,9350.0,9383.0,88757930
2018-04-28 14:00:00,9383.0,9440.0,9310.0,9336.5,158138153
2018-04-28 15:00:00,9336.5,9349.5,9267.0,9349.0,140001994
2018-04-28 16:00:00,9349.0,9393.0,9243.0,9306.0,121668836
2018-04-28 17:00:00,9306.0,9340.5,9280.5,9289.0,64351587
2018-04-28 18:00:00,9289.0,9428.0,9282.0,9400.0,134605568
2018-04-28 19:00:00,9400.0,9417.0,9365.5,9396.0,55828916
2018-04-28 20:00:00,9396.0,9450.0,9309.5,9309.5,112295210
2018-04-28 21:00:00,9309.5,9352.0,9257.0,9298.5,111640679
2018-04-28 22:00:00,9298.5,9380.0,9292.0,9362.0,83168633
2018-04-28 23:00:00,9362.0,9377.0,9333.0,9343.5,43171332
2018-04-29 00:00:00,9343.5,9449.0,9343.5,9403.5,102949438
2018-04-29 01:00:00,9403.5,9498.0,9385.5,9462.0,141803205
2018-04-29 02:00:00,9462.0,9540.0,9461.5,9510.0,145871070
2018-04-29 03:00:00,9510.0,9510.5,9435.0,9480.0,96846544
2018-04-29 04:00:00,9480.0,9505.0,9454.0,9461.5,75163246
2018-04-29 05:00:00,9461.5,9489.5,9377.0,9429.0,95839822
2018-04-29 06:00:00,9429.0,9474.5,9402.0,9466.0,83519151
2018-04-29 07:00:00,9466.0,9486.5,9440.0,9448.5,64585579
2018-04-29 08:00:00,9448.5,9462.0,9309.5,9320.0,157690083
2018-04-29 09:00:00,9320.0,9328.5,9260.0,9308.0,169492994
2018-04-29 10:00:00,9308.0,9313.0,9192.0,9235.0,161194268
2018-04-29 11:00:00,9235.0,9266.5,9202.5,9259.5,110900944
2018-04-29 12:00:00,9259.5,9312.5,9226.5,9267.0,136040289
2018-04-29 13:00:00,9267.0,9310.0,9253.0,9299.0,92182215
2018-04-29 14:00:00,9299.0,9347.0,9265.0,9279.5,130906858
2018-04-29 15:00:00,9279.5,9335.0,9272.5,9316.5,69082090
2018-04-29 16:00:00,9316.5,9323.5,9282.0,9297.0,51784153
2018-04-29 17:00:00,9297.0,9321.0,9232.0,9309.0,79459926
2018-04-29 18:00:00,9309.0,9314.0,9287.0,9311.5,29029927
2018-04-29 19:00:00,9311.5,9351.0,9295.0,9305.0,65312416
2018-04-29 20:00:00,9305.0,9330.0,9285.0,9308.5,38969773
2018-04-29 21:00:00,9308.5,9339.5,9308.0,9322.5,32248664
2018-04-29 22:00:00,9322.5,9419.5,9322.5,9392.5,96919279
2018-04-29 23:00:00,9392.5,9415.0,9384.0,9400.5,55580232
2018-04-30 00:00:00,9400.5,9430.5,9335.0,9407.0,115272408
2018-04-30 01:00:00,9407.0,9420.0,9380.5,9410.0,80318876
2018-04-30 02:00:00,9410.0,9440.0,9400.0,9434.5,64158160
2018-04-30 03:00:00,9434.5,9457.0,9271.0,9295.0,186261907
2018-04-30 04:00:00,9295.0,9338.5,9278.0,9279.0,122510797
2018-04-30 05:00:00,9279.0,9349.0,9278.0,9340.0,77404246
2018-04-30 06:00:00,9340.0,9347.5,9289.0,9314.5,81092217
2018-04-30 07:00:00,9314.5,9318.0,9205.0,9236.0,188447124
2018-04-30 08:00:00,9236.0,9262.0,9123.0,9191.0,187948258
2018-04-30 09:00:00,9191.0,9238.5,9166.0,9211.5,87859420
2018-04-30 10:00:00,9211.5,9284.5,9183.5,9251.0,105941663
2018-04-30 11:00:00,9251.0,9290.0,9244.5,9274.5,60582612
2018-04-30 12:00:00,9274.5,9307.0,9274.5,9303.0,88857331
2018-04-30 13:00:00,9303.0,9316.0,9275.0,9279.5,88482417
2018-04-30 14:00:00,9279.5,9310.0,9265.0,9286.5,112005412
2018-04-30 15:00:00,9286.5,9312.0,9265.5,9309.0,90724971
2018-04-30 16:00:00,9309.0,9339.0,9277.5,9285.0,98299738
2018-04-30 17:00:00,9285.0,9330.0,9284.5,9320.0,49008975
2018-04-30 18:00:00,9320.0,9350.0,9315.5,9324.5,61049693
2018-04-30 19:00:00,9324.5,9336.5,9280.0,9330.0,65240940
2018-04-30 20:00:00,9330.0,9339.0,9275.0,9284.0,57053164
2018-04-30 21:00:00,9284.0,9286.0,9225.0,9244.5,96787458
2018-04-30 22:00:00,9244.5,9284.0,9168.0,9197.0,123084302
2018-04-30 23:00:00,9197.0,9253.0,9196.5,9250.0,82406183
2018-05-01 00:00:00,9250.0,9253.5,8950.0,9000.5,304321155
2018-05-01 01:00:00,9000.5,9048.0,8870.0,8992.5,229571408
2018-05-01 02:00:00,8992.5,9018.0,8925.0,8991.5,175306632
2018-05-01 03:00:00,8991.5,8998.5,8910.5,8942.0,99781574
2018-05-01 04:00:00,8942.0,8996.0,8942.0,8968.5,83956563
2018-05-01 05:00:00,8968.5,8968.5,8892.0,8931.5,130255435
2018-05-01 06:00:00,8931.5,8971.0,8931.0,8963.0,74596328
2018-05-01 07:00:00,8963.0,8996.5,8952.0,8965.0,82152247
2018-05-01 08:00:00,8965.0,9042.0,8965.0,9026.5,103772931
2018-05-01 09:00:00,9026.5,9047.0,9010.5,9022.0,64527522
2018-05-01 10:00:00,9022.0,9028.5,8972.0,9016.0,59877120
2018-05-01 11:00:00,9016.0,9028.0,8962.0,8978.0,62253986
2018-05-01 12:00:00,8978.0,8989.0,8800.5,8892.5,211386051
2018-05-01 13:00:00,8892.5,8930.0,8848.0,8922.5,151001770
2018-05-01 14:00:00,8922.5,8931.0,8876.5,8910.0,94548559
2018-05-01 15:00:00,8910.0,8947.5,8895.0,8906.0,110141589
2018-05-01 16:00:00,8906.0,9000.0,8906.0,8983.5,101453366
2018-05-01 17:00:00,8983.5,9047.0,8956.0,8991.5,74917815
2018-05-01 18:00:00,8991.5,9003.0,8939.5,8980.0,48747175
2018-05-01 19:00:00,8980.0,8990.0,8964.0,8973.5,28909065
2018-05-01 20:00:00,8973.5,9044.0,8962.5,9012.0,69188877
2018-05-01 21:00:00,9012.0,9094.5,9011.5,9069.0,99797780
2018-05-01 22:00:00,9069.0,9089.5,9030.5,9037.0,64717231
2018-05-01 23:00:00,9037.0,9088.5,9033.0,9066.0,56104275
2018-05-02 00:00:00,9066.0,9092.0,9002.0,9029.5,86504205
2018-05-02 01:00:00,9029.5,9030.0,8974.5,9022.5,94278889
2018-05-02 02:00:00,9022.5,9044.5,9012.5,9035.0,48937774
2018-05-02 03:00:00,9035.0,9037.0,8993.0,9028.0,53861542
2018-05-02 04:00:00,9028.0,9079.0,9027.5,9065.0,73339087
2018-05-02 05:00:00,9065.0,9088.5,9051.5,9056.5,74965790
2018-05-02 06:00:00,9056.5,9170.0,9056.5,9168.5,129081523
2018-05-02 07:00:00,9168.5,9169.5,9134.0,9152.5,85147150
2018-05-02 08:00:00,9152.5,9154.0,9113.0,9128.5,70173319
2018-05-02 09:00:00,9128.5,9149.0,9129.0,9134.5,54958374
2018-05-02 10:00:00,9134.5,9187.0,9134.0,9157.0,109754877
2018-05-02 11:00:00,9157.0,9189.0,9150.5,9151.0,65359106
2018-05-02 12:00:00,9151.0,9164.5,9085.5,9096.5,114078230
2018-05-02 13:00:00,9096.5,9100.5,9055.0,9099.0,144775777
2018-05-02 14:00:00,9099.0,9114.0,9078.0,9089.5,82091638
2018-05-02 15:00:00,9089.5,9150.0,9084.0,9148.0,96441871
2018-05-02 16:00:00,9148.0,9155.5,9123.0,9127.5,65014755
2018-05-02 17:00:00,9127.5,9137.0,9111.0,9125.5,43392724
2018-05-02 18:00:00,9125.5,9139.0,9104.5,9126.5,50206402
2018-05-02 19:00:00,9126.5,9132.0,9067.5,9130.0,64708951
2018-05-02 20:00:00,9130.0,9184.5,9108.5,9180.0,63268458
2018-05-02 21:00:00,9180.0,9240.0,9182.5,9219.5,122272473
2018-05-02 22:00:00,9219.5,9250.0,9193.0,9245.0,80754780
2018-05-02 23:00:00,9245.0,9258.0,9188.5,9216.0,106228660
2018-05-03 00:00:00,9216.0,9228.0,9183.5,9199.0,79110705
2018-05-03 01:00:00,9199.0,9239.0,9198.0,9214.5,63320621
2018-05-03 02:00:00,9214.5,9235.5,9198.0,9232.0,66351855
2018-05-03 03:00:00,9232.0,9255.0,9211.5,9227.0,90874132
2018-05-03 04:00:00,9227.0,9279.0,9226.5,9255.0,99447176
2018-05-03 05:00:00,9255.0,9265.0,9189.0,9208.5,113511887
2018-05-03 06:00:00,9208.5,9228.0,9185.0,9210.0,101127310
2018-05-03 07:00:00,9210.0,9240.0,9195.5,9230.0,53220041
2018-05-03 08:00:00,9230.0,9240.0,9192.0,9226.5,87021391
2018-05-03 09:00:00,9226.5,9227.0,9167.5,9207.5,89526347
