Date,Open,High,Low,Close,Volume
2017-12-09 09:00:00,15548.39,15638.94,15299.99,15425.1,0
2017-12-09 10:00:00,15425.1,15442.5,15101.5,15101.5,0
2017-12-09 11:00:00,15101.5,15381.7,14890.5,15349.99,0
2017-12-09 12:00:00,15349.99,15469.46,15128.92,15134.99,0
2017-12-09 13:00:00,15134.99,15389.0,15168.44,15374.24,0
2017-12-09 14:00:00,15374.24,15374.85,15218.56,15246.0,0
2017-12-09 15:00:00,15246.0,15229.65,15032.44,15032.44,0
2017-12-09 16:00:00,15032.44,15058.77,14285.0,14548.93,0
2017-12-09 17:00:00,14548.93,14534.0,13192.52,13707.88,0
2017-12-09 18:00:00,13707.88,14733.98,13868.91,14472.55,0
2017-12-09 19:00:00,14472.55,14557.11,14161.71,14392.05,0
2017-12-09 20:00:00,14392.05,14800.5,14410.26,14546.01,0
2017-12-09 21:00:00,14546.01,14703.42,14450.27,14699.46,0
2017-12-09 22:00:00,14699.46,15047.15,14682.58,14867.51,0
2017-12-09 23:00:00,14867.51,14958.74,14643.72,14958.74,0
2017-12-10 00:00:00,14958.74,14902.96,14432.68,14517.11,0
2017-12-10 01:00:00,14517.11,14513.52,13822.43,14126.71,0
2017-12-10 02:00:00,14126.71,14322.69,13742.51,13742.51,0
2017-12-10 03:00:00,13742.51,13862.6,13299.52,13306.33,0
2017-12-10 04:00:00,13306.33,13883.12,13308.54,13858.54,0
2017-12-10 05:00:00,13858.54,13870.2,13397.96,13632.38,0
2017-12-10 06:00:00,13632.38,14167.7,13548.64,14087.45,0
2017-12-10 07:00:00,14087.45,14145.75,13605.92,13851.9,0
2017-12-10 08:00:00,13851.9,13836.51,13433.53,13630.67,0
2017-12-10 09:00:00,13630.67,13914.49,13569.51,13827.74,0
2017-12-10 10:00:00,13827.74,14174.5,13774.57,13925.0,0
2017-12-10 11:00:00,13925.0,14072.66,13784.53,13932.18,0
2017-12-10 12:00:00,13932.18,14076.4,13790.53,14028.01,0
2017-12-10 13:00:00,14028.01,14997.75,14029.09,14997.75,0
2017-12-10 14:00:00,14997.75,15571.16,15023.01,15128.87,0
2017-12-10 15:00:00,15128.87,15471.16,14865.66,15306.74,0
2017-12-10 16:00:00,15306.74,15533.53,15145.0,15145.0,0
2017-12-10 17:00:00,15145.0,15399.9,15106.08,15317.6,0
2017-12-10 18:00:00,15317.6,15355.1,15098.95,15214.78,0
2017-12-10 19:00:00,15214.78,15580.0,15186.46,15509.0,0
2017-12-10 20:00:00,15509.0,15578.0,15295.96,15314.11,0
2017-12-10 21:00:00,15314.11,15387.49,14480.57,14491.29,0
2017-12-10 22:00:00,14491.29,14894.15,14438.5,14574.93,0
2017-12-10 23:00:00,14574.93,15805.96,14766.89,14970.5,0
2017-12-11 00:00:00,14970.5,15292.0,14956.6,15240.0,0
2017-12-11 01:00:00,15240.0,15803.16,15230.0,15801.25,0
2017-12-11 02:00:00,15801.25,16269.86,15722.19,16269.86,0
2017-12-11 03:00:00,16269.86,16471.49,16197.82,16215.6,0
2017-12-11 04:00:00,16215.6,16375.29,15950.51,16179.58,0
2017-12-11 05:00:00,16179.58,16348.65,16165.52,16211.98,0
2017-12-11 06:00:00,16211.98,16655.31,16221.98,16655.31,0
2017-12-11 07:00:00,16655.31,16660.54,16434.97,16624.99,0
2017-12-11 08:00:00,16624.99,16699.99,16502.5,16566.96,0
2017-12-11 09:00:00,16566.96,16593.52,16472.3,16580.42,0
2017-12-11 10:00:00,16580.42,16699.0,16580.52,16665.47,0
2017-12-11 11:00:00,16665.47,16687.0,16452.19,16452.19,0
2017-12-11 12:00:00,16452.19,16679.94,16489.77,16597.9,0
2017-12-11 13:00:00,16597.9,16620.22,16195.05,16414.69,0
2017-12-11 14:00:00,16414.69,16648.49,16344.74,16364.5,0
2017-12-11 15:00:00,16364.5,16568.06,16324.98,16503.36,0
2017-12-11 16:00:00,16503.36,16524.5,16306.4,16420.91,0
2017-12-11 17:00:00,16420.91,16422.24,16318.45,16368.73,0
2017-12-11 18:00:00,16368.73,16559.15,16371.8,16553.99,0
2017-12-11 19:00:00,16553.99,17005.51,16482.29,17005.51,0
2017-12-11 20:00:00,17005.51,17371.5,16987.51,17171.2,0
2017-12-11 21:00:00,17171.2,17170.08,16888.94,17109.22,0
2017-12-11 22:00:00,17109.22,17092.88,16860.04,16918.39,0
2017-12-11 23:00:00,16918.39,16981.8,16571.51,16677.88,0
2017-12-12 00:00:00,16677.88,16685.02,16476.5,16632.24,0
2017-12-12 01:00:00,16632.24,16802.24,16505.06,16790.28,0
2017-12-12 02:00:00,16790.28,16813.43,16521.62,16576.58,0
2017-12-12 03:00:00,16576.58,16607.03,16198.81,16317.51,0
2017-12-12 04:00:00,16317.51,16455.08,16228.96,16259.5,0
2017-12-12 05:00:00,16259.5,16527.11,16203.28,16527.11,0
2017-12-12 06:00:00,16527.11,16451.11,16260.22,16430.0,0
2017-12-12 07:00:00,16430.0,16791.06,16360.0,16778.1,0
2017-12-12 08:00:00,16778.1,16899.49,16763.49,16830.28,0
2017-12-12 09:00:00,16830.28,16923.15,16783.52,16802.52,0
2017-12-12 10:00:00,16802.52,16824.54,16662.43,16690.52,0
2017-12-12 11:00:00,16690.52,16830.53,16703.98,16754.98,0
2017-12-12 12:00:00,16754.98,16790.01,16600.56,16750.02,0
2017-12-12 13:00:00,16750.02,17302.53,16766.96,17276.33,0
2017-12-12 14:00:00,17276.33,17287.72,16982.34,16982.34,0
2017-12-12 15:00:00,16982.34,17168.21,16950.04,17160.71,0
2017-12-12 16:00:00,17160.71,17341.22,17181.28,17248.99,0
2017-12-12 17:00:00,17248.99,17434.79,17174.51,17430.0,0
2017-12-12 18:00:00,17430.0,17785.42,17384.79,17521.68,0
2017-12-12 19:00:00,17521.68,17597.65,17303.75,17485.31,0
2017-12-12 20:00:00,17485.31,17605.79,17271.72,17271.72,0
2017-12-12 21:00:00,17271.72,17378.04,17257.56,17302.05,0
2017-12-12 22:00:00,17302.05,17559.71,17300.0,17422.49,0
2017-12-12 23:00:00,17422.49,17409.67,17166.49,17190.06,0
2017-12-13 00:00:00,17190.06,17407.29,17190.06,17388.87,0
2017-12-13 01:00:00,17388.87,17412.83,17198.2,17299.62,0
2017-12-13 02:00:00,17299.62,17372.08,16582.97,16866.5,0
2017-12-13 03:00:00,16866.5,16983.68,16748.53,16779.09,0
2017-12-13 04:00:00,16779.09,16804.62,16553.18,16750.9,0
2017-12-13 05:00:00,16750.9,16975.0,16766.2,16935.5,0
2017-12-13 06:00:00,16935.5,16933.96,16763.53,16881.92,0
2017-12-13 07:00:00,16881.92,16888.52,16823.13,16853.32,0
2017-12-13 08:00:00,16853.32,16944.99,16849.31,16944.99,0
2017-12-13 09:00:00,16944.99,16944.99,16861.39,16875.0,0
2017-12-13 10:00:00,16875.0,16905.0,16835.49,16862.23,0
2017-12-13 11:00:00,16862.23,16904.49,16854.75,16904.49,0
2017-12-13 12:00:00,16904.49,17422.63,16904.49,17287.0,0
2017-12-13 13:00:00,17287.0,17337.99,17156.61,17170.67,0
2017-12-13 14:00:00,17170.67,17293.49,17118.28,17130.01,0
2017-12-13 15:00:00,17130.01,17221.99,16996.82,16996.82,0
2017-12-13 16:00:00,16996.82,17002.24,16704.65,16779.96,0
2017-12-13 17:00:00,16779.96,16771.74,16417.54,16515.01,0
2017-12-13 18:00:00,16515.01,16496.74,15692.49,16224.51,0
2017-12-13 19:00:00,16224.51,16499.83,16106.3,16423.72,0
2017-12-13 20:00:00,16423.72,16516.6,16210.3,16210.31,0
2017-12-13 21:00:00,16210.31,16723.99,16252.26,16700.04,0
2017-12-13 22:00:00,16700.04,16745.99,16477.43,16553.99,0
2017-12-13 23:00:00,16553.99,16613.36,16289.89,16471.3,0
2017-12-14 00:00:00,16471.3,16676.97,16351.13,16676.97,0
2017-12-14 01:00:00,16676.97,16658.65,16332.51,16490.15,0
2017-12-14 02:00:00,16490.15,16498.99,16158.1,16180.33,0
2017-12-14 03:00:00,16180.33,16295.0,16152.02,16285.34,0
2017-12-14 04:00:00,16285.34,16515.0,16289.3,16455.44,0
2017-12-14 05:00:00,16455.44,16512.83,16348.95,16439.72,0
2017-12-14 06:00:00,16439.72,16542.02,16416.39,16416.39,0
2017-12-14 07:00:00,16416.39,16622.93,16386.37,16622.93,0
2017-12-14 08:00:00,16622.93,17015.02,16672.5,16798.54,0
2017-12-14 09:00:00,16798.54,17079.99,16591.29,16591.29,0
2017-12-14 10:00:00,16591.29,16824.58,16539.04,16751.35,0
2017-12-14 11:00:00,16751.35,16782.92,16617.86,16743.22,0
2017-12-14 12:00:00,16743.22,16966.99,16708.03,16868.87,0
2017-12-14 13:00:00,16868.87,16864.48,16687.56,16723.81,0
2017-12-14 14:00:00,16723.81,16760.99,16412.01,16412.01,0
2017-12-14 15:00:00,16412.01,16547.57,16216.28,16542.18,0
2017-12-14 16:00:00,16542.18,16596.77,16478.51,16531.63,0
2017-12-14 17:00:00,16531.63,16721.94,16522.51,16626.65,0
2017-12-14 18:00:00,16626.65,16774.11,16573.18,16594.76,0
2017-12-14 19:00:00,16594.76,16644.48,16550.87,16608.27,0
2017-12-14 20:00:00,16608.27,16651.34,16480.9,16483.23,0
2017-12-14 21:00:00,16483.23,16573.66,16360.0,16524.99,0
2017-12-14 22:00:00,16524.99,16638.13,16508.77,16569.29,0
2017-12-14 23:00:00,16569.29,16596.29,16493.4,16560.26,0
2017-12-15 00:00:00,16560.26,16981.33,16554.27,16971.0,0
2017-12-15 01:00:00,16971.0,17122.5,16817.01,16987.33,0
2017-12-15 02:00:00,16987.33,17620.0,16905.01,17355.0,0
2017-12-15 03:00:00,17355.0,17429.22,17160.77,17226.7,0
2017-12-15 04:00:00,17226.7,17302.24,17037.51,17252.79,0
2017-12-15 05:00:00,17252.79,17389.49,17237.53,17293.98,0
2017-12-15 06:00:00,17293.98,17336.16,17219.99,17259.11,0
2017-12-15 07:00:00,17259.11,17276.15,17089.72,17089.72,0
2017-12-15 08:00:00,17089.72,17295.79,17005.15,17290.0,0
2017-12-15 09:00:00,17290.0,17530.21,17286.47,17530.21,0
2017-12-15 10:00:00,17530.21,17775.23,17523.77,17667.79,0
2017-12-15 11:00:00,17667.79,17862.21,17627.54,17855.68,0
2017-12-15 12:00:00,17855.68,17908.53,17746.7,17822.76,0
2017-12-15 13:00:00,17822.76,17842.5,17562.56,17798.63,0
2017-12-15 14:00:00,17798.63,17836.88,17637.02,17637.02,0
2017-12-15 15:00:00,17637.02,17681.12,17470.76,17534.13,0
2017-12-15 16:00:00,17534.13,17656.15,17516.56,17615.27,0
2017-12-15 17:00:00,17615.27,17642.9,17549.47,17592.61,0
2017-12-15 18:00:00,17592.61,17769.49,17506.18,17769.49,0
2017-12-15 19:00:00,17769.49,17796.63,17637.76,17666.24,0
2017-12-15 20:00:00,17666.24,17742.75,17645.08,17670.06,0
2017-12-15 21:00:00,17670.06,17674.33,17405.22,17547.06,0
2017-12-15 22:00:00,17547.06,17616.36,17357.46,17616.36,0
2017-12-15 23:00:00,17616.36,17691.49,17541.36,17598.95,0
2017-12-16 00:00:00,17598.95,17674.94,17593.34,17598.45,0
2017-12-16 01:00:00,17598.45,17643.16,17565.24,17609.18,0
2017-12-16 02:00:00,17609.18,17632.99,17518.19,17550.61,0
2017-12-16 03:00:00,17550.61,17577.91,17454.94,17473.08,0
2017-12-16 04:00:00,17473.08,17640.9,17486.65,17606.77,0
2017-12-16 05:00:00,17606.77,17679.04,17587.66,17673.88,0
2017-12-16 06:00:00,17673.88,17841.43,17682.49,17841.43,0
2017-12-16 07:00:00,17841.43,18003.63,17829.94,17985.23,0
2017-12-16 08:00:00,17985.23,18000.0,17808.11,17982.42,0
2017-12-16 09:00:00,17982.42,18011.95,17953.86,18011.69,0
2017-12-16 10:00:00,18011.69,18057.78,17916.95,17956.52,0
2017-12-16 11:00:00,17956.52,18174.34,17952.31,18152.55,0
2017-12-16 12:00:00,18152.55,18184.17,18107.4,18179.95,0
2017-12-16 13:00:00,18179.95,18530.74,18181.5,18479.49,0
2017-12-16 14:00:00,18479.49,18649.0,18397.51,18649.0,0
2017-12-16 15:00:00,18649.0,18895.5,18524.03,18895.5,0
2017-12-16 16:00:00,18895.5,18932.97,18638.63,18869.99,0
2017-12-16 17:00:00,18869.99,18924.59,18748.31,18852.51,0
2017-12-16 18:00:00,18852.51,18852.54,18789.73,18836.28,0
2017-12-16 19:00:00,18836.28,19298.72,18837.49,19298.72,0
2017-12-16 20:00:00,19298.72,19361.49,19086.94,19272.79,0
2017-12-16 21:00:00,19272.79,19304.99,19150.52,19275.08,0
2017-12-16 22:00:00,19275.08,19390.49,19220.88,19388.52,0
2017-12-16 23:00:00,19388.52,19526.0,19374.4,19418.9,0
2017-12-17 00:00:00,19418.9,19370.9,19173.0,19233.95,0
2017-12-17 01:00:00,19233.95,19278.4,18940.72,19131.22,0
2017-12-17 02:00:00,19131.22,19325.4,19022.04,19236.76,0
2017-12-17 03:00:00,19236.76,19402.54,19179.69,19213.69,0
2017-12-17 04:00:00,19213.69,19281.24,19112.08,19189.5,0
2017-12-17 05:00:00,19189.5,19416.81,19188.79,19394.72,0
2017-12-17 06:00:00,19394.72,19432.49,19348.97,19418.0,0
2017-12-17 07:00:00,19418.0,19610.5,19417.5,19607.49,0
2017-12-17 08:00:00,19607.49,19614.07,19432.34,19461.65,0
2017-12-17 09:00:00,19461.65,19583.21,19418.58,19583.21,0
2017-12-17 10:00:00,19583.21,19622.33,19559.02,19622.33,0
2017-12-17 11:00:00,19622.33,19697.0,19611.33,19696.98,0
2017-12-17 12:00:00,19696.98,19776.99,19554.5,19571.98,0
2017-12-17 13:00:00,19571.98,19734.87,19550.47,19675.01,0
2017-12-17 14:00:00,19675.01,19674.99,19381.6,19469.96,0
2017-12-17 15:00:00,19469.96,19503.26,19203.5,19438.54,0
2017-12-17 16:00:00,19438.54,19470.0,19153.74,19212.14,0
2017-12-17 17:00:00,19212.14,19337.67,19198.74,19293.01,0
2017-12-17 18:00:00,19293.01,19301.7,18964.0,18964.0,0
2017-12-17 19:00:00,18964.0,19204.42,18815.57,19062.49,0
2017-12-17 20:00:00,19062.49,19359.2,19104.83,19195.77,0
2017-12-17 21:00:00,19195.77,19225.56,19108.44,19145.5,0
2017-12-17 22:00:00,19145.5,19542.31,19124.76,19444.5,0
2017-12-17 23:00:00,19444.5,19501.95,18926.46,19161.37,0
2017-12-18 00:00:00,19161.37,19164.2,18136.85,18136.85,0
2017-12-18 01:00:00,18136.85,18629.64,18069.26,18595.45,0
2017-12-18 02:00:00,18595.45,18894.76,18339.08,18408.65,0
2017-12-18 03:00:00,18408.65,18715.01,18405.48,18693.44,0
2017-12-18 04:00:00,18693.44,18988.1,18699.64,18862.18,0
2017-12-18 05:00:00,18862.18,19029.98,18761.0,19014.27,0
2017-12-18 06:00:00,19014.27,19070.27,18918.18,19049.92,0
2017-12-18 07:00:00,19049.92,19050.33,18719.05,18793.17,0
2017-12-18 08:00:00,18793.17,19051.18,18768.63,19051.18,0
2017-12-18 09:00:00,19051.18,19025.28,18785.01,18896.71,0
2017-12-18 10:00:00,18896.71,19014.49,18887.11,18964.56,0
2017-12-18 11:00:00,18964.56,19227.51,18966.78,19184.95,0
2017-12-18 12:00:00,19184.95,19284.25,19035.44,19035.44,0
2017-12-18 13:00:00,19035.44,19078.99,18817.61,18859.97,0
2017-12-18 14:00:00,18859.97,18842.13,18424.99,18744.17,0
2017-12-18 15:00:00,18744.17,18908.29,18707.56,18842.5,0
2017-12-18 16:00:00,18842.5,18904.99,18645.06,18645.06,0
2017-12-18 17:00:00,18645.06,18668.57,18544.46,18620.61,0
2017-12-18 18:00:00,18620.61,18595.51,18372.41,18543.22,0
2017-12-18 19:00:00,18543.22,18815.3,18552.49,18815.0,0
2017-12-18 20:00:00,18815.0,18815.08,18607.9,18752.49,0
2017-12-18 21:00:00,18752.49,18799.65,18728.69,18774.49,0
2017-12-18 22:00:00,18774.49,18792.49,18665.27,18792.49,0
2017-12-18 23:00:00,18792.49,19037.4,18785.22,18990.38,0
2017-12-19 00:00:00,18990.38,19073.5,18771.26,18857.33,0
2017-12-19 01:00:00,18857.33,18989.88,18804.01,18836.22,0
2017-12-19 02:00:00,18836.22,18897.3,18746.52,18851.21,0
2017-12-19 03:00:00,18851.21,19097.99,18755.22,19044.9,0
2017-12-19 04:00:00,19044.9,19046.99,18924.21,18963.49,0
2017-12-19 05:00:00,18963.49,18991.13,18865.63,18892.65,0
2017-12-19 06:00:00,18892.65,18907.38,18740.06,18749.51,0
2017-12-19 07:00:00,18749.51,18906.99,18745.29,18839.63,0
2017-12-19 08:00:00,18839.63,18908.35,18849.82,18869.96,0
2017-12-19 09:00:00,18869.96,18888.46,18559.04,18633.31,0
2017-12-19 10:00:00,18633.31,18604.21,18163.5,18228.88,0
2017-12-19 11:00:00,18228.88,18343.9,17743.45,17801.85,0
2017-12-19 12:00:00,17801.85,18251.37,17861.27,18114.01,0
2017-12-19 13:00:00,18114.01,18394.5,18134.44,18178.46,0
2017-12-19 14:00:00,18178.46,18150.54,17862.83,17988.13,0
2017-12-19 15:00:00,17988.13,18137.79,17978.11,18099.0,0
2017-12-19 16:00:00,18099.0,18425.71,18088.77,18419.33,0
2017-12-19 17:00:00,18419.33,18470.47,18288.02,18290.0,0
2017-12-19 18:00:00,18290.0,18355.0,18185.78,18260.0,0
2017-12-19 19:00:00,18260.0,18261.16,17895.03,17999.45,0
2017-12-19 20:00:00,17999.45,18088.94,17607.48,17736.37,0
2017-12-19 21:00:00,17736.37,17764.79,16901.61,17145.0,0
2017-12-19 22:00:00,17145.0,17543.95,17160.53,17364.74,0
2017-12-19 23:00:00,17364.74,17823.35,17351.01,17765.36,0
2017-12-20 00:00:00,17765.36,17737.26,15717.5,16950.25,0
2017-12-20 01:00:00,16950.25,16933.99,15970.83,16495.17,0
2017-12-20 02:00:00,16495.17,17332.99,16521.49,17332.99,0
2017-12-20 03:00:00,17332.99,17326.45,16913.74,16913.74,0
2017-12-20 04:00:00,16913.74,17146.18,16735.34,17024.73,0
2017-12-20 05:00:00,17024.73,17065.49,16586.49,16626.39,0
2017-12-20 06:00:00,16626.39,16605.12,16065.26,16427.6,0
2017-12-20 07:00:00,16427.6,16800.97,16295.04,16517.68,0
2017-12-20 08:00:00,16517.68,17129.62,16472.44,17129.62,0
2017-12-20 09:00:00,17129.62,17124.97,16917.9,17050.61,0
2017-12-20 10:00:00,17050.61,17561.13,17060.01,17405.04,0
2017-12-20 11:00:00,17405.04,17547.0,17265.25,17497.56,0
2017-12-20 12:00:00,17497.56,17892.48,17488.51,17869.4,0
2017-12-20 13:00:00,17869.4,17875.74,17142.15,17225.01,0
2017-12-20 14:00:00,17225.01,17594.17,17219.6,17271.78,0
2017-12-20 15:00:00,17271.78,17263.01,16477.28,16533.77,0
2017-12-20 16:00:00,16533.77,16552.82,16135.25,16372.65,0
2017-12-20 17:00:00,16372.65,16971.44,16425.11,16945.12,0
2017-12-20 18:00:00,16945.12,16929.21,16619.33,16858.94,0
2017-12-20 19:00:00,16858.94,16905.32,16540.01,16833.56,0
2017-12-20 20:00:00,16833.56,16830.4,16629.99,16739.65,0
2017-12-20 21:00:00,16739.65,16689.5,16207.57,16330.4,0
2017-12-20 22:00:00,16330.4,16350.49,15647.31,16323.01,0
2017-12-20 23:00:00,16323.01,16534.7,16154.99,16482.35,0
2017-12-21 00:00:00,16482.35,16757.16,16374.85,16702.81,0
2017-12-21 01:00:00,16702.81,16671.67,16433.15,16530.09,0
2017-12-21 02:00:00,16530.09,16650.0,16346.61,16393.04,0
2017-12-21 03:00:00,16393.04,16931.88,16154.1,16931.88,0
2017-12-21 04:00:00,16931.88,17111.65,16806.19,16928.5,0
2017-12-21 05:00:00,16928.5,16924.94,16695.48,16840.06,0
2017-12-21 06:00:00,16840.06,17202.97,16811.35,17202.45,0
2017-12-21 07:00:00,17202.45,17303.57,17013.4,17132.51,0
2017-12-21 08:00:00,17132.51,17134.18,16822.79,16882.56,0
2017-12-21 09:00:00,16882.56,17013.22,16842.97,16896.46,0
2017-12-21 10:00:00,16896.46,16916.6,16525.23,16666.18,0
2017-12-21 11:00:00,16666.18,16774.37,16527.52,16704.58,0
2017-12-21 12:00:00,16704.58,16850.72,16703.86,16721.93,0
2017-12-21 13:00:00,16721.93,16756.53,16244.98,16259.89,0
2017-12-21 14:00:00,16259.89,16498.0,16057.08,16057.08,0
2017-12-21 15:00:00,16057.08,16116.91,15418.88,15625.0,0
2017-12-21 16:00:00,15625.0,15876.81,15503.1,15719.18,0
2017-12-21 17:00:00,15719.18,15796.35,15091.79,15383.54,0
2017-12-21 18:00:00,15383.54,15575.0,15278.19,15399.87,0
2017-12-21 19:00:00,15399.87,15503.47,15198.63,15415.44,0
2017-12-21 20:00:00,15415.44,15540.24,15226.44,15327.52,0
2017-12-21 21:00:00,15327.52,15777.5,15271.33,15736.71,0
2017-12-21 22:00:00,15736.71,15924.5,15628.69,15708.48,0
2017-12-21 23:00:00,15708.48,15725.63,15513.28,15679.41,0
2017-12-22 00:00:00,15679.41,15853.11,15179.51,15179.51,0
2017-12-22 01:00:00,15179.51,15253.37,14451.86,14709.91,0
2017-12-22 02:00:00,14709.91,14859.26,13815.72,14070.0,0
2017-12-22 03:00:00,14070.0,14335.26,13114.5,14274.29,0
2017-12-22 04:00:00,14274.29,15031.9,14088.9,14907.14,0
2017-12-22 05:00:00,14907.14,15014.08,14060.22,14227.83,0
2017-12-22 06:00:00,14227.83,14546.21,13554.0,13554.0,0
2017-12-22 07:00:00,13554.0,13847.22,12703.52,13498.02,0
2017-12-22 08:00:00,13498.02,13665.0,13100.0,13375.02,0
2017-12-22 09:00:00,13375.02,14045.46,13380.92,13913.27,0
2017-12-22 10:00:00,13913.27,14631.49,13837.47,14200.54,0
2017-12-22 11:00:00,14200.54,14169.83,13733.17,14015.9,0
2017-12-22 12:00:00,14015.9,14215.96,13599.9,13783.67,0
2017-12-22 13:00:00,13783.67,13723.98,12230.54,12230.54,0
2017-12-22 14:00:00,12230.54,12297.46,10845.0,12183.9,0
2017-12-22 15:00:00,12183.9,13500.0,11892.1,13320.0,0
2017-12-22 16:00:00,13320.0,13261.25,12298.51,12948.05,0
2017-12-22 17:00:00,12948.05,13414.79,12654.7,13041.02,0
2017-12-22 18:00:00,13041.02,13532.17,12700.01,13462.0,0
2017-12-22 19:00:00,13462.0,13605.21,12972.32,13369.52,0
2017-12-22 20:00:00,13369.52,14619.87,13305.12,14619.87,0
2017-12-22 21:00:00,14619.87,14590.0,14170.19,14337.02,0
2017-12-22 22:00:00,14337.02,15154.32,14378.55,15149.99,0
2017-12-22 23:00:00,15149.99,15100.25,13748.47,14110.16,0
2017-12-23 00:00:00,14110.16,14510.35,13858.48,14181.79,0
2017-12-23 01:00:00,14181.79,14430.49,14034.67,14305.0,0
2017-12-23 02:00:00,14305.0,14692.0,14309.95,14469.96,0
2017-12-23 03:00:00,14469.96,14890.27,14344.69,14889.38,0
2017-12-23 04:00:00,14889.38,14904.98,14630.02,14699.81,0
2017-12-23 05:00:00,14699.81,14747.97,13910.31,14160.99,0
2017-12-23 06:00:00,14160.99,14195.11,13697.98,14188.76,0
2017-12-23 07:00:00,14188.76,14565.35,14176.79,14366.64,0
2017-12-23 08:00:00,14366.64,14715.72,14334.41,14470.75,0
2017-12-23 09:00:00,14470.75,14756.79,14273.3,14756.79,0
2017-12-23 10:00:00,14756.79,15024.21,14524.72,14965.51,0
2017-12-23 11:00:00,14965.51,15353.23,14984.58,15353.23,0
2017-12-23 12:00:00,15353.23,15367.0,14930.0,15175.0,0
2017-12-23 13:00:00,15175.0,15266.45,15029.23,15266.45,0
2017-12-23 14:00:00,15266.45,15839.25,15277.24,15790.89,0
2017-12-23 15:00:00,15790.89,16007.95,14960.0,15209.91,0
2017-12-23 16:00:00,15209.91,15539.43,15133.3,15539.43,0
2017-12-23 17:00:00,15539.43,15535.93,15069.29,15320.23,0
2017-12-23 18:00:00,15320.23,15410.36,15230.01,15269.74,0
2017-12-23 19:00:00,15269.74,15353.08,15283.05,15351.18,0
2017-12-23 20:00:00,15351.18,15657.3,15327.69,15595.33,0
2017-12-23 21:00:00,15595.33,15750.37,15565.62,15655.34,0
2017-12-23 22:00:00,15655.34,15700.52,15165.0,15200.0,0
2017-12-23 23:00:00,15200.0,15383.5,14515.39,14833.99,0
2017-12-24 00:00:00,14833.99,14835.05,14361.63,14743.58,0
2017-12-24 01:00:00,14743.58,14794.14,14274.08,14349.03,0
2017-12-24 02:00:00,14349.03,14338.81,13671.22,13671.22,0
2017-12-24 03:00:00,13671.22,14533.13,13705.02,14376.43,0
2017-12-24 04:00:00,14376.43,14392.1,13781.53,14080.12,0
2017-12-24 05:00:00,14080.12,14354.83,14102.53,14323.59,0
2017-12-24 06:00:00,14323.59,14654.2,14297.97,14643.89,0
2017-12-24 07:00:00,14643.89,14745.64,14358.82,14358.82,0
2017-12-24 08:00:00,14358.82,14532.35,14212.31,14532.35,0
2017-12-24 09:00:00,14532.35,14565.14,13949.72,14023.58,0
2017-12-24 10:00:00,14023.58,14018.22,13520.88,13749.08,0
2017-12-24 11:00:00,13749.08,13706.73,13197.18,13514.47,0
2017-12-24 12:00:00,13514.47,13442.66,12875.0,13319.0,0
2017-12-24 13:00:00,13319.0,13817.58,13418.62,13817.58,0
2017-12-24 14:00:00,13817.58,14175.0,13658.53,14079.9,0
2017-12-24 15:00:00,14079.9,14079.5,13440.2,13656.96,0
2017-12-24 16:00:00,13656.96,13949.48,13650.82,13741.15,0
2017-12-24 17:00:00,13741.15,13858.7,13450.83,13450.83,0
2017-12-24 18:00:00,13450.83,13521.31,13209.1,13299.55,0
2017-12-24 19:00:00,13299.55,13411.54,13016.57,13241.94,0
2017-12-24 20:00:00,13241.94,13757.64,13199.49,13663.56,0
2017-12-24 21:00:00,13663.56,13672.67,13400.06,13409.22,0
2017-12-24 22:00:00,13409.22,13943.0,13339.83,13937.49,0
2017-12-24 23:00:00,13937.49,14199.5,13884.74,14189.91,0
2017-12-25 00:00:00,14189.91,14311.13,14026.08,14087.42,0
2017-12-25 01:00:00,14087.42,14096.49,13825.92,14018.33,0
2017-12-25 02:00:00,14018.33,14013.22,13566.0,13682.18,0
2017-12-25 03:00:00,13682.18,13971.0,13572.02,13610.11,0
2017-12-25 04:00:00,13610.11,14221.89,13410.01,14124.21,0
2017-12-25 05:00:00,14124.21,14143.87,13964.55,14070.7,0
2017-12-25 06:00:00,14070.7,14287.23,13831.71,13964.85,0
2017-12-25 07:00:00,13964.85,14184.99,13952.32,14112.39,0
2017-12-25 08:00:00,14112.39,14401.37,13924.96,14339.73,0
2017-12-25 09:00:00,14339.73,14418.0,14050.46,14075.0,0
2017-12-25 10:00:00,14075.0,14287.68,14077.5,14168.65,0
2017-12-25 11:00:00,14168.65,14425.08,14125.51,14345.55,0
2017-12-25 12:00:00,14345.55,14687.0,14348.49,14589.5,0
2017-12-25 13:00:00,14589.5,14639.53,13913.51,13918.15,0
2017-12-25 14:00:00,13918.15,14027.58,13686.22,13728.88,0
2017-12-25 15:00:00,13728.88,14067.27,13736.51,13991.1,0
2017-12-25 16:00:00,13991.1,14209.13,13988.85,14133.43,0
2017-12-25 17:00:00,14133.43,14153.74,13851.95,14022.07,0
2017-12-25 18:00:00,14022.07,14329.64,14044.03,14178.07,0
2017-12-25 19:00:00,14178.07,14235.21,14131.0,14193.72,0
2017-12-25 20:00:00,14193.72,14217.9,13860.98,13884.9,0
2017-12-25 21:00:00,13884.9,13998.66,13793.3,13932.38,0
2017-12-25 22:00:00,13932.38,14004.63,13808.1,13958.43,0
2017-12-25 23:00:00,13958.43,14147.79,13949.42,14041.64,0
